residual,TCI,time,HydroGp,Transect,Species,standResid
-0.0868310729996088,9,1.5,Group 5,30,BB,-1.0801200615646582
-0.1582596444281803,8,1.5,Group 5,30,BB,-1.9686433782032977
-0.015402501571037397,10,1.5,Group 5,30,BB,-0.19159674492601986
0.056026069857534,11,1.5,Group 5,30,BB,0.6969265717126184
-0.1582596444281803,8,1.5,Group 5,30,BB,-1.9686433782032977
0.056026069857534,11,1.5,Group 5,30,BB,0.6969265717126184
0.032636620031540775,11,1.5,Group 5,30,RRG,0.3384796331674767
0.032636620031540775,11,1.5,Group 5,30,RRG,0.3384796331674767
-0.18164909425417353,8,1.5,Group 5,30,RRG,-1.8839119592941
-0.11022052282560202,9,1.5,Group 5,30,RRG,-1.143114761806907
-0.015402501571037397,10,1.5,Group 5,30,BB,-0.19159674492601986
0.056026069857534,11,1.5,Group 5,30,BB,0.6969265717126184
-0.015402501571037397,10,1.5,Group 5,30,BB,-0.19159674492601986
-0.015402501571037397,10,1.5,Group 5,30,BB,-0.19159674492601986
-0.03879195139703062,10,1.5,Group 5,30,RRG,-0.40231756431971516
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
-0.11840066199979693,9,1.5,Group 1,31,BB,-2.361729668116283
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
-0.04697209057122553,10,1.5,Group 1,31,BB,-0.9369489832387825
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
-0.11840066199979693,9,1.5,Group 1,31,BB,-2.361729668116283
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.09588505228591726,12,1.5,Group 1,31,BB,1.9126123865162195
-0.04697209057122553,10,1.5,Group 1,31,BB,-0.9369489832387825
-0.04697209057122553,10,1.5,Group 1,31,BB,-0.9369489832387825
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
-0.04697209057122553,10,1.5,Group 1,31,BB,-0.9369489832387825
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.09588505228591726,12,1.5,Group 1,31,BB,1.9126123865162195
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
-0.04697209057122553,10,1.5,Group 1,31,BB,-0.9369489832387825
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
0.024456480857345864,11,1.5,Group 1,31,BB,0.4878317016387184
-0.04697209057122553,10,1.5,Group 1,31,BB,-0.9369489832387825
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.074182958030513,11,1.5,Group 1,32,BB,1.3685886872454636
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
-0.06867418482662979,9,1.5,Group 1,32,BB,-1.2669582739053207
-0.1401027562552013,8,1.5,Group 1,32,BB,-2.584731754480715
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.074182958030513,11,1.5,Group 1,32,BB,1.3685886872454636
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.074182958030513,11,1.5,Group 1,32,BB,1.3685886872454636
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
-0.1401027562552013,8,1.5,Group 1,32,BB,-2.584731754480715
-0.06867418482662979,9,1.5,Group 1,32,BB,-1.2669582739053207
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.074182958030513,11,1.5,Group 1,32,BB,1.3685886872454636
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.074182958030513,11,1.5,Group 1,32,BB,1.3685886872454636
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
0.0027543866019416052,10,1.5,Group 1,32,BB,0.050815206670071444
-0.06867418482662979,9,1.5,Group 1,32,BB,-1.2669582739053207
-0.06867418482662979,9,1.5,Group 1,32,BB,-1.2669582739053207
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.08182765123593072,11,1.5,Group 1,33,BB,1.1792779246238314
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
-0.13245806304978358,8,1.5,Group 1,33,BB,-1.9089496928448002
-0.06102949162121207,9,1.5,Group 1,33,BB,-0.8795404870219219
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.08182765123593072,11,1.5,Group 1,33,BB,1.1792779246238314
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.08182765123593072,11,1.5,Group 1,33,BB,1.1792779246238314
0.08182765123593072,11,1.5,Group 1,33,BB,1.1792779246238314
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
-0.06102949162121207,9,1.5,Group 1,33,BB,-0.8795404870219219
-0.13245806304978358,8,1.5,Group 1,33,BB,-1.9089496928448002
-0.13245806304978358,8,1.5,Group 1,33,BB,-1.9089496928448002
-0.13245806304978358,8,1.5,Group 1,33,BB,-1.9089496928448002
0.08182765123593072,11,1.5,Group 1,33,BB,1.1792779246238314
-0.06102949162121207,9,1.5,Group 1,33,BB,-0.8795404870219219
0.08182765123593072,11,1.5,Group 1,33,BB,1.1792779246238314
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
0.010399079807359324,10,1.5,Group 1,33,BB,0.1498687188009547
-0.13245806304978358,8,1.5,Group 1,33,BB,-1.9089496928448002
-0.07913634938870218,9,1.5,Group 1,34,RRG,-0.6902469561908805
-0.29342206367441653,6,1.5,Group 1,34,RRG,-2.5593003454797634
-0.07913634938870218,9,1.5,Group 1,34,RRG,-0.6902469561908805
-0.007707777960130779,10,1.5,Group 1,34,RRG,-0.06722915976125338
0.06372079346844062,11,1.5,Group 1,34,RRG,0.5557886366683737
0.06372079346844062,11,1.5,Group 1,34,RRG,0.5557886366683737
0.06372079346844062,11,1.5,Group 1,34,RRG,0.5557886366683737
-0.15056492081727368,8,1.5,Group 1,34,RRG,-1.3132647526205086
-0.07913634938870218,9,1.5,Group 1,34,RRG,-0.6902469561908805
0.06372079346844062,11,1.5,Group 1,34,RRG,0.5557886366683737
0.06372079346844062,11,1.5,Group 1,34,RRG,0.5557886366683737
-0.15056492081727368,8,1.5,Group 1,34,RRG,-1.3132647526205086
0.06372079346844062,11,1.5,Group 1,34,RRG,0.5557886366683737
0.13514936489701201,12,1.5,Group 1,34,RRG,1.1788064330980008
0.13514936489701201,12,1.5,Group 1,34,RRG,1.1788064330980008
0.13514936489701201,12,1.5,Group 1,34,RRG,1.1788064330980008
-0.007707777960130779,10,1.5,Group 1,34,RRG,-0.06722915976125338
-0.007707777960130779,10,1.5,Group 1,34,RRG,-0.06722915976125338
-0.15056492081727368,8,1.5,Group 1,34,RRG,-1.3132647526205086
-0.0011815155800493082,10,1.5,Group 1,35,BB,-0.01597047962857772
0.07024705584852209,11,1.5,Group 1,35,BB,0.9495255021093874
-0.0011815155800493082,10,1.5,Group 1,35,BB,-0.01597047962857772
0.07024705584852209,11,1.5,Group 1,35,BB,0.9495255021093874
0.07024705584852209,11,1.5,Group 1,35,BB,0.9495255021093874
-0.0011815155800493082,10,1.5,Group 1,35,BB,-0.01597047962857772
-0.1440386584371922,8,1.5,Group 1,35,BB,-1.9469624431045094
-0.0011815155800493082,10,1.5,Group 1,35,BB,-0.01597047962857772
-0.0011815155800493082,10,1.5,Group 1,35,BB,-0.01597047962857772
-0.28689580129433506,6,1.5,Group 1,35,BB,-3.8779544065804403
0.07024705584852209,11,1.5,Group 1,35,BB,0.9495255021093874
-0.0011815155800493082,10,1.5,Group 1,35,BB,-0.01597047962857772
-0.0011815155800493082,10,1.5,Group 1,35,BB,-0.01597047962857772
-0.0726100870086207,9,1.5,Group 1,35,BB,-0.9814664613665428
0.07024705584852209,11,1.5,Group 1,35,BB,0.9495255021093874
-0.0011815155800493082,10,1.5,Group 1,35,BB,-0.01597047962857772
-0.0726100870086207,9,1.5,Group 1,35,BB,-0.9814664613665428
-0.0011815155800493082,10,1.5,Group 1,35,BB,-0.01597047962857772
-0.0011815155800493082,10,1.5,Group 1,35,BB,-0.01597047962857772
-0.02151498451157907,10,1.5,Group 2,36,BB,-0.2440078125621592
-0.09294355594015047,9,1.5,Group 2,36,BB,-1.0541003998631413
-0.02151498451157907,10,1.5,Group 2,36,BB,-0.2440078125621592
-0.02151498451157907,10,1.5,Group 2,36,BB,-0.2440078125621592
-0.02151498451157907,10,1.5,Group 2,36,BB,-0.2440078125621592
-0.02151498451157907,10,1.5,Group 2,36,BB,-0.2440078125621592
0.049913586916992325,11,1.5,Group 2,36,BB,0.566084774738823
-0.16437212736872198,8,1.5,Group 2,36,BB,-1.8641929871641247
-0.09294355594015047,9,1.5,Group 2,36,BB,-1.0541003998631413
-0.02151498451157907,10,1.5,Group 2,36,BB,-0.2440078125621592
0.049913586916992325,11,1.5,Group 2,36,BB,0.566084774738823
0.049913586916992325,11,1.5,Group 2,36,BB,0.566084774738823
0.049913586916992325,11,1.5,Group 2,36,BB,0.566084774738823
0.19277072977413523,13,1.5,Group 2,36,BB,2.1862699493407884
0.12134215834556372,12,1.5,Group 2,36,BB,1.3761773620398052
-0.09145928869074527,9,1.5,Group 0,37,BB,-1.1778243308919416
0.16514086636043668,10,1.5,Group 0,37,Cooba,1.093453348541977
0.16514086636043668,10,1.5,Group 0,37,Cooba,1.093453348541977
-0.02003071726217387,10,1.5,Group 0,37,BB,-0.2579581198841418
-0.2634305622109919,4,1.5,Group 0,37,Cooba,-1.7442625602387751
0.022283723503293773,8,1.5,Group 0,37,Cooba,0.14754804561505935
0.022283723503293773,8,1.5,Group 0,37,Cooba,0.14754804561505935
0.16514086636043668,10,1.5,Group 0,37,Cooba,1.093453348541977
0.09371229493186528,9,1.5,Group 0,37,Cooba,0.6205006970785185
0.09371229493186528,9,1.5,Group 0,37,Cooba,0.6205006970785185
0.05139785416639753,11,1.5,Group 0,37,BB,0.661908091123658
-0.02003071726217387,10,1.5,Group 0,37,BB,-0.2579581198841418
0.09371229493186528,9,1.5,Group 0,37,Cooba,0.6205006970785185
-0.09145928869074527,9,1.5,Group 0,37,BB,-1.1778243308919416
0.12282642559496892,12,1.5,Group 0,37,BB,1.5817743021314579
-0.09145928869074527,9,1.5,Group 0,37,BB,-1.1778243308919416
-0.12057341935384908,6,1.5,Group 0,37,Cooba,-0.7983572573118579
0.05139785416639753,11,1.5,Group 0,37,BB,0.661908091123658
-0.2634305622109919,4,1.5,Group 0,37,Cooba,-1.7442625602387751
0.05139785416639753,11,1.5,Group 0,37,BB,0.661908091123658
-0.2634305622109919,4,1.5,Group 0,37,Cooba,-1.7442625602387751
0.022283723503293773,8,1.5,Group 0,37,Cooba,0.14754804561505935
-0.12057341935384908,6,1.5,Group 0,37,Cooba,-0.7983572573118579
0.09371229493186528,9,1.5,Group 0,37,Cooba,0.6205006970785185
0.12282642559496892,12,1.5,Group 0,37,BB,1.5817743021314579
0.022283723503293773,8,1.5,Group 0,37,Cooba,0.14754804561505935
0.05139785416639753,11,1.5,Group 0,37,BB,0.661908091123658
0.09371229493186528,9,1.5,Group 0,37,Cooba,0.6205006970785185
0.05139785416639753,11,1.5,Group 0,37,BB,0.661908091123658
-0.027970177094361337,10,1.5,Group 1,38,BB,-0.3625349300742058
-0.24225589138007564,7,1.5,Group 1,38,BB,-3.1399952293918614
0.04345839433421006,11,1.5,Group 1,38,BB,0.5632851696983456
-0.09939874852293273,9,1.5,Group 1,38,BB,-1.2883550298467572
-0.027970177094361337,10,1.5,Group 1,38,BB,-0.3625349300742058
-0.027970177094361337,10,1.5,Group 1,38,BB,-0.3625349300742058
-0.027970177094361337,10,1.5,Group 1,38,BB,-0.3625349300742058
-0.027970177094361337,10,1.5,Group 1,38,BB,-0.3625349300742058
-0.027970177094361337,10,1.5,Group 1,38,BB,-0.3625349300742058
0.04345839433421006,11,1.5,Group 1,38,BB,0.5632851696983456
-0.027970177094361337,10,1.5,Group 1,38,BB,-0.3625349300742058
-0.09939874852293273,9,1.5,Group 1,38,BB,-1.2883550298467572
0.04345839433421006,11,1.5,Group 1,38,BB,0.5632851696983456
0.04345839433421006,11,1.5,Group 1,38,BB,0.5632851696983456
0.04345839433421006,11,1.5,Group 1,38,BB,0.5632851696983456
0.11488696576278146,12,1.5,Group 1,38,BB,1.489105269470897
0.04345839433421006,11,1.5,Group 1,38,BB,0.5632851696983456
0.04345839433421006,11,1.5,Group 1,38,BB,0.5632851696983456
0.11488696576278146,12,1.5,Group 1,38,BB,1.489105269470897
0.04345839433421006,11,1.5,Group 1,38,BB,0.5632851696983456
0.11488696576278146,12,1.5,Group 1,38,BB,1.489105269470897
-0.027970177094361337,10,1.5,Group 1,38,BB,-0.3625349300742058
0.04345839433421006,11,1.5,Group 1,38,BB,0.5632851696983456
-0.027970177094361337,10,1.5,Group 1,38,BB,-0.3625349300742058
-0.027970177094361337,10,1.5,Group 1,38,BB,-0.3625349300742058
-0.10360979211655164,8,1.5,Group 1,39,BB,-1.109253436414435
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
-0.24646693497369448,6,1.5,Group 1,39,BB,-2.63869166221818
-0.17503836354512303,7,1.5,Group 1,39,BB,-1.873972549316307
-0.10360979211655164,8,1.5,Group 1,39,BB,-1.109253436414435
-0.03218122068798013,9,1.5,Group 1,39,BB,-0.3445343235125617
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
0.11067592216916267,11,1.5,Group 1,39,BB,1.1849039022911825
0.11067592216916267,11,1.5,Group 1,39,BB,1.1849039022911825
0.03924735074059127,10,1.5,Group 1,39,BB,0.4201847893893104
-0.03218122068798013,9,1.5,Group 1,39,BB,-0.3445343235125617
0.11067592216916267,11,1.5,Group 1,39,BB,1.1849039022911825
-0.03218122068798013,9,1.5,Group 1,39,BB,-0.3445343235125617
-0.10360979211655164,8,1.5,Group 1,39,BB,-1.109253436414435
-0.03218122068798013,9,1.5,Group 1,39,BB,-0.3445343235125617
-0.17503836354512303,7,1.5,Group 1,39,BB,-1.873972549316307
-0.03218122068798013,9,1.5,Group 1,39,BB,-0.3445343235125617
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
0.06081845939377317,11,1.5,Group 1,40,BB,0.48950231525202437
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
0.13224703082234457,12,1.5,Group 1,40,BB,1.064400979867164
0.13224703082234457,12,1.5,Group 1,40,BB,1.064400979867164
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
-0.5820386834633697,2,1.5,Group 1,40,BB,-4.684585666284236
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
0.06081845939377317,11,1.5,Group 1,40,BB,0.48950231525202437
0.06081845939377317,11,1.5,Group 1,40,BB,0.48950231525202437
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
0.06081845939377317,11,1.5,Group 1,40,BB,0.48950231525202437
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
0.06081845939377317,11,1.5,Group 1,40,BB,0.48950231525202437
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
0.06081845939377317,11,1.5,Group 1,40,BB,0.48950231525202437
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
0.06081845939377317,11,1.5,Group 1,40,BB,0.48950231525202437
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
-0.010610112034798225,10,1.5,Group 1,40,BB,-0.08539634936311535
-0.014087419396515366,11,1.5,Group 1,41,BB,-0.3118383215291628
0.05734115203205603,12,1.5,Group 1,41,BB,1.2693005085550262
-0.19106103319024026,7,1.5,Group 1,41,Cooba,-2.2606646315898105
-0.11963246176166886,8,1.5,Group 1,41,Cooba,-1.4155103768612942
-0.048203890333097354,9,1.5,Group 1,41,Cooba,-0.5703561221327766
0.023224681095474042,10,1.5,Group 1,41,Cooba,0.27479813259573965
0.023224681095474042,10,1.5,Group 1,41,Cooba,0.27479813259573965
0.023224681095474042,10,1.5,Group 1,41,Cooba,0.27479813259573965
-0.11963246176166886,8,1.5,Group 1,41,Cooba,-1.4155103768612942
-0.048203890333097354,9,1.5,Group 1,41,Cooba,-0.5703561221327766
0.023224681095474042,10,1.5,Group 1,41,Cooba,0.27479813259573965
0.09465325252404544,11,1.5,Group 1,41,Cooba,1.1199523873242558
0.09465325252404544,11,1.5,Group 1,41,Cooba,1.1199523873242558
0.05734115203205603,12,1.5,Group 1,41,BB,1.2693005085550262
-0.014087419396515366,11,1.5,Group 1,41,BB,-0.3118383215291628
0.05734115203205603,12,1.5,Group 1,41,BB,1.2693005085550262
-0.014087419396515366,11,1.5,Group 1,41,BB,-0.3118383215291628
0.05734115203205603,12,1.5,Group 1,41,BB,1.2693005085550262
-0.014087419396515366,11,1.5,Group 1,41,BB,-0.3118383215291628
-0.014087419396515366,11,1.5,Group 1,41,BB,-0.3118383215291628
-0.014087419396515366,11,1.5,Group 1,41,BB,-0.3118383215291628
0.05734115203205603,12,1.5,Group 1,41,BB,1.2693005085550262
0.05734115203205603,12,1.5,Group 1,41,BB,1.2693005085550262
-0.014087419396515366,11,1.5,Group 1,41,BB,-0.3118383215291628
0.09465325252404544,11,1.5,Group 1,41,Cooba,1.1199523873242558
0.023224681095474042,10,1.5,Group 1,41,Cooba,0.27479813259573965
0.023224681095474042,10,1.5,Group 1,41,Cooba,0.27479813259573965
0.023224681095474042,10,1.5,Group 1,41,Cooba,0.27479813259573965
0.12876972346062754,13,1.5,Group 1,41,BB,2.8504393386392177
0.05734115203205603,12,1.5,Group 1,41,BB,1.2693005085550262
0.07272648352847566,12,1.5,Group 5,42,RRG,0.9853088736827407
0.07272648352847566,12,1.5,Group 5,42,RRG,0.9853088736827407
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
0.14415505495704717,13,1.5,Group 5,42,RRG,1.9530334472969233
0.14415505495704717,13,1.5,Group 5,42,RRG,1.9530334472969233
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
0.0012979120999042637,11,1.5,Group 5,42,RRG,0.01758430006855957
0.07272648352847566,12,1.5,Group 5,42,RRG,0.9853088736827407
0.0012979120999042637,11,1.5,Group 5,42,RRG,0.01758430006855957
0.0012979120999042637,11,1.5,Group 5,42,RRG,0.01758430006855957
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
0.0012979120999042637,11,1.5,Group 5,42,RRG,0.01758430006855957
0.07272648352847566,12,1.5,Group 5,42,RRG,0.9853088736827407
0.0012979120999042637,11,1.5,Group 5,42,RRG,0.01758430006855957
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
0.07272648352847566,12,1.5,Group 5,42,RRG,0.9853088736827407
0.07272648352847566,12,1.5,Group 5,42,RRG,0.9853088736827407
0.07272648352847566,12,1.5,Group 5,42,RRG,0.9853088736827407
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
0.0012979120999042637,11,1.5,Group 5,42,RRG,0.01758430006855957
0.0012979120999042637,11,1.5,Group 5,42,RRG,0.01758430006855957
0.0012979120999042637,11,1.5,Group 5,42,RRG,0.01758430006855957
-0.07013065932866713,10,1.5,Group 5,42,RRG,-0.9501402735456215
-0.14155923075723853,9,1.5,Group 5,42,RRG,-1.9178648471598025
0.07272648352847566,12,1.5,Group 5,42,RRG,0.9853088736827407
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.073006140559156,9,1.5,Group 1,43,BB,-1.4750101578557122
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.073006140559156,9,1.5,Group 1,43,BB,-1.4750101578557122
0.1412795737265582,12,1.5,Group 1,43,BB,2.8544010784317986
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
0.0698510022979868,11,1.5,Group 1,43,BB,1.4112639996692948
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
0.0698510022979868,11,1.5,Group 1,43,BB,1.4112639996692948
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.073006140559156,9,1.5,Group 1,43,BB,-1.4750101578557122
-0.1444347119877275,8,1.5,Group 1,43,BB,-2.918147236618218
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
-0.0015775691305845996,10,1.5,Group 1,43,BB,-0.031873079093208675
0.005805823921503195,10,1.5,Group 1,45,BB,0.07005587276547068
0.005805823921503195,10,1.5,Group 1,45,BB,0.07005587276547068
0.005805823921503195,10,1.5,Group 1,45,BB,0.07005587276547068
-0.0656227475070682,9,1.5,Group 1,45,BB,-0.7918357346058637
0.005805823921503195,10,1.5,Group 1,45,BB,0.07005587276547068
0.005805823921503195,10,1.5,Group 1,45,BB,0.07005587276547068
-0.0656227475070682,9,1.5,Group 1,45,BB,-0.7918357346058637
0.005805823921503195,10,1.5,Group 1,45,BB,0.07005587276547068
0.005805823921503195,10,1.5,Group 1,45,BB,0.07005587276547068
-0.2084798903642111,7,1.5,Group 1,45,BB,-2.515618949348534
0.07723439535007459,11,1.5,Group 1,45,BB,0.9319474801368051
0.005805823921503195,10,1.5,Group 1,45,BB,0.07005587276547068
0.005805823921503195,10,1.5,Group 1,45,BB,0.07005587276547068
-0.2084798903642111,7,1.5,Group 1,45,BB,-2.515618949348534
0.048884131917713125,11,1.5,Group 1,45,RRG,1.0150963904791612
-0.022544439510858272,10,1.5,Group 1,45,RRG,-0.4681433069399712
-0.09397301093942967,9,1.5,Group 1,45,RRG,-1.9513830043591036
0.048884131917713125,11,1.5,Group 1,45,RRG,1.0150963904791612
0.048884131917713125,11,1.5,Group 1,45,RRG,1.0150963904791612
0.048884131917713125,11,1.5,Group 1,45,RRG,1.0150963904791612
0.048884131917713125,11,1.5,Group 1,45,RRG,1.0150963904791612
-0.022544439510858272,10,1.5,Group 1,45,RRG,-0.4681433069399712
0.048884131917713125,11,1.5,Group 1,45,RRG,1.0150963904791612
0.048884131917713125,11,1.5,Group 1,45,RRG,1.0150963904791612
0.048884131917713125,11,1.5,Group 1,45,RRG,1.0150963904791612
0.017305862329691335,11,1.5,Group 2,46,BB,0.19094502267359384
0.017305862329691335,11,1.5,Group 2,46,BB,0.19094502267359384
0.017305862329691335,11,1.5,Group 2,46,BB,0.19094502267359384
-0.05412270909888006,10,1.5,Group 2,46,BB,-0.5971653835655065
-0.05412270909888006,10,1.5,Group 2,46,BB,-0.5971653835655065
0.017305862329691335,11,1.5,Group 2,46,BB,0.19094502267359384
-0.05412270909888006,10,1.5,Group 2,46,BB,-0.5971653835655065
0.017305862329691335,11,1.5,Group 2,46,BB,0.19094502267359384
-0.05412270909888006,10,1.5,Group 2,46,BB,-0.5971653835655065
0.08873443375826273,12,1.5,Group 2,46,BB,0.9790554289126943
0.08873443375826273,12,1.5,Group 2,46,BB,0.9790554289126943
0.08873443375826273,12,1.5,Group 2,46,BB,0.9790554289126943
0.08873443375826273,12,1.5,Group 2,46,BB,0.9790554289126943
0.16016300518683424,13,1.5,Group 2,46,BB,1.7671658351517958
0.08873443375826273,12,1.5,Group 2,46,BB,0.9790554289126943
-0.19697985195602297,8,1.5,Group 2,46,BB,-2.1733861960437086
-0.19697985195602297,8,1.5,Group 2,46,BB,-2.1733861960437086
-0.05412270909888006,10,1.5,Group 2,46,BB,-0.5971653835655065
-0.05412270909888006,10,1.5,Group 2,46,BB,-0.5971653835655065
0.16016300518683424,13,1.5,Group 2,46,BB,1.7671658351517958
