residual,TCI,time,HydroGp,Transect,Species,standResid
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
-0.023568476708003994,9,1.5,Group 1,43,BB,-0.126181937425078
0.1907172375777102,12,1.5,Group 1,43,BB,1.0210702556666176
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.1192886661491388,11,1.5,Group 1,43,BB,0.6386528579693858
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.1192886661491388,11,1.5,Group 1,43,BB,0.6386528579693858
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
-0.023568476708003994,9,1.5,Group 1,43,BB,-0.126181937425078
-0.0949970481365755,8,1.5,Group 1,43,BB,-0.5085993351223105
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
-0.6664256195651469,0,1.5,Group 1,43,BB,-3.5679385167001665
-0.6664256195651469,0,1.5,Group 1,43,BB,-3.5679385167001665
0.05511209161713315,10,1.5,Group 1,45,BB,0.28622483253331465
0.05511209161713315,10,1.5,Group 1,45,BB,0.28622483253331465
0.05511209161713315,10,1.5,Group 1,45,BB,0.28622483253331465
-0.016316479811438245,9,1.5,Group 1,45,BB,-0.08473969258880865
0.05511209161713315,10,1.5,Group 1,45,BB,0.28622483253331465
0.05511209161713315,10,1.5,Group 1,45,BB,0.28622483253331465
-0.016316479811438245,9,1.5,Group 1,45,BB,-0.08473969258880865
-0.6591736226685811,0,1.5,Group 1,45,BB,-3.42342041868792
0.05511209161713315,10,1.5,Group 1,45,BB,0.28622483253331465
0.05511209161713315,10,1.5,Group 1,45,BB,0.28622483253331465
-0.15917362266858115,7,1.5,Group 1,45,BB,-0.8266687428330558
0.12654066304570455,11,1.5,Group 1,45,BB,0.657189357655438
0.05511209161713315,10,1.5,Group 1,45,BB,0.28622483253331465
0.05511209161713315,10,1.5,Group 1,45,BB,0.28622483253331465
-0.15917362266858115,7,1.5,Group 1,45,BB,-0.8266687428330558
-0.5375829121859166,0,1.5,Group 1,45,RRG,-1.5353575027352016
-0.5375829121859166,0,1.5,Group 1,45,RRG,-1.5353575027352016
0.24813137352836911,11,1.5,Group 1,45,RRG,0.7086727598198254
-0.5375829121859166,0,1.5,Group 1,45,RRG,-1.5353575027352016
0.17670280209979772,10,1.5,Group 1,45,RRG,0.5046700086784593
-0.5375829121859166,0,1.5,Group 1,45,RRG,-1.5353575027352016
0.10527423067122632,9,1.5,Group 1,45,RRG,0.30066725753709334
0.24813137352836911,11,1.5,Group 1,45,RRG,0.7086727598198254
0.24813137352836911,11,1.5,Group 1,45,RRG,0.7086727598198254
0.24813137352836911,11,1.5,Group 1,45,RRG,0.7086727598198254
0.24813137352836911,11,1.5,Group 1,45,RRG,0.7086727598198254
0.17670280209979772,10,1.5,Group 1,45,RRG,0.5046700086784593
0.24813137352836911,11,1.5,Group 1,45,RRG,0.7086727598198254
0.24813137352836911,11,1.5,Group 1,45,RRG,0.7086727598198254
0.24813137352836911,11,1.5,Group 1,45,RRG,0.7086727598198254
0.1390552222448207,11,1.5,Group 2,46,BB,0.4545827501121792
0.1390552222448207,11,1.5,Group 2,46,BB,0.4545827501121792
0.1390552222448207,11,1.5,Group 2,46,BB,0.4545827501121792
0.0676266508162493,10,1.5,Group 2,46,BB,0.2210769823142811
0.0676266508162493,10,1.5,Group 2,46,BB,0.2210769823142811
0.1390552222448207,11,1.5,Group 2,46,BB,0.4545827501121792
-0.646659063469465,0,1.5,Group 2,46,BB,-2.1139806956647007
0.0676266508162493,10,1.5,Group 2,46,BB,0.2210769823142811
0.1390552222448207,11,1.5,Group 2,46,BB,0.4545827501121792
0.0676266508162493,10,1.5,Group 2,46,BB,0.2210769823142811
0.2104837936733921,12,1.5,Group 2,46,BB,0.6880885179100773
0.2104837936733921,12,1.5,Group 2,46,BB,0.6880885179100773
0.2104837936733921,12,1.5,Group 2,46,BB,0.6880885179100773
0.2104837936733921,12,1.5,Group 2,46,BB,0.6880885179100773
0.2819123651019636,13,1.5,Group 2,46,BB,0.9215942857079757
-0.646659063469465,0,1.5,Group 2,46,BB,-2.1139806956647007
0.2104837936733921,12,1.5,Group 2,46,BB,0.6880885179100773
-0.0752304920408936,8,1.5,Group 2,46,BB,-0.2459345532815154
-0.0752304920408936,8,1.5,Group 2,46,BB,-0.2459345532815154
0.0676266508162493,10,1.5,Group 2,46,BB,0.2210769823142811
0.0676266508162493,10,1.5,Group 2,46,BB,0.2210769823142811
-0.646659063469465,0,1.5,Group 2,46,BB,-2.1139806956647007
-0.646659063469465,0,1.5,Group 2,46,BB,-2.1139806956647007
-0.646659063469465,0,1.5,Group 2,46,BB,-2.1139806956647007
0.2819123651019636,13,1.5,Group 2,46,BB,0.9215942857079757
0.1390552222448207,11,1.5,Group 2,46,BB,0.4545827501121792
0.0676266508162493,10,1.5,Group 2,46,BB,0.2210769823142811
0.1390552222448207,11,1.5,Group 2,46,BB,0.4545827501121792
0.2104837936733921,12,1.5,Group 2,46,BB,0.6880885179100773
0.1390552222448207,11,1.5,Group 2,46,BB,0.4545827501121792
-0.008939345402380394,10,1.5,Group 1,47,BB,-0.05748228872412063
0.062489226026191,11,1.5,Group 1,47,BB,0.40182178570120475
-0.008939345402380394,10,1.5,Group 1,47,BB,-0.05748228872412063
0.1339177974547624,12,1.5,Group 1,47,BB,0.86112586012653
-0.08036791683095179,9,1.5,Group 1,47,BB,-0.516786363149446
0.062489226026191,11,1.5,Group 1,47,BB,0.40182178570120475
-0.7232250596880947,0,1.5,Group 1,47,BB,-4.650523032977376
0.062489226026191,11,1.5,Group 1,47,BB,0.40182178570120475
0.062489226026191,11,1.5,Group 1,47,BB,0.40182178570120475
-0.008939345402380394,10,1.5,Group 1,47,BB,-0.05748228872412063
-0.008939345402380394,10,1.5,Group 1,47,BB,-0.05748228872412063
0.062489226026191,11,1.5,Group 1,47,BB,0.40182178570120475
-0.008939345402380394,10,1.5,Group 1,47,BB,-0.05748228872412063
-0.08036791683095179,9,1.5,Group 1,47,BB,-0.516786363149446
-0.08036791683095179,9,1.5,Group 1,47,BB,-0.516786363149446
-0.008939345402380394,10,1.5,Group 1,47,BB,-0.05748228872412063
0.062489226026191,11,1.5,Group 1,47,BB,0.40182178570120475
-0.008939345402380394,10,1.5,Group 1,47,BB,-0.05748228872412063
0.062489226026191,11,1.5,Group 1,47,BB,0.40182178570120475
-0.008939345402380394,10,1.5,Group 1,47,BB,-0.05748228872412063
0.1339177974547624,12,1.5,Group 1,47,BB,0.86112586012653
0.062489226026191,11,1.5,Group 1,47,BB,0.40182178570120475
0.1339177974547624,12,1.5,Group 1,47,BB,0.86112586012653
0.1339177974547624,12,1.5,Group 1,47,BB,0.86112586012653
0.062489226026191,11,1.5,Group 1,47,BB,0.40182178570120475
-0.1517964882595233,8,1.5,Group 1,47,BB,-0.9760904375747721
0.1339177974547624,12,1.5,Group 1,47,BB,0.86112586012653
-0.008939345402380394,10,1.5,Group 1,47,BB,-0.05748228872412063
0.062489226026191,11,1.5,Group 1,47,BB,0.40182178570120475
-0.08036791683095179,9,1.5,Group 1,47,BB,-0.516786363149446
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
-0.07775594408388342,10,1.5,Group 3,48,RRG,-1.0580140760117502
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
-0.07775594408388342,10,1.5,Group 3,48,RRG,-1.0580140760117502
-0.2920416583695977,7,1.5,Group 3,48,RRG,-3.973769323712613
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
-0.07775594408388342,10,1.5,Group 3,48,RRG,-1.0580140760117502
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
-0.07775594408388342,10,1.5,Group 3,48,RRG,-1.0580140760117502
-0.006327372655312025,11,1.5,Group 3,48,RRG,-0.08609566011146322
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
0.06510119877325937,12,1.5,Group 3,48,RRG,0.8858227557888239
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
-0.00410112532374185,9,1.5,Group 3,49,Cooba,-0.021506009689575854
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
-0.6469582681808848,0,1.5,Group 3,49,Cooba,-3.3926031725250256
0.13875601753340094,11,1.5,Group 3,49,Cooba,0.7276266931627459
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
-0.07552969675231336,8,1.5,Group 3,49,Cooba,-0.3960723611157373
-0.6469582681808848,0,1.5,Group 3,49,Cooba,-3.3926031725250256
-0.00410112532374185,9,1.5,Group 3,49,Cooba,-0.021506009689575854
-0.00410112532374185,9,1.5,Group 3,49,Cooba,-0.021506009689575854
-0.14695826818088475,7,1.5,Group 3,49,Cooba,-0.7706387125418982
-0.00410112532374185,9,1.5,Group 3,49,Cooba,-0.021506009689575854
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
-0.00410112532374185,9,1.5,Group 3,49,Cooba,-0.021506009689575854
-0.00410112532374185,9,1.5,Group 3,49,Cooba,-0.021506009689575854
-0.07552969675231336,8,1.5,Group 3,49,Cooba,-0.3960723611157373
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
0.13875601753340094,11,1.5,Group 3,49,Cooba,0.7276266931627459
0.13875601753340094,11,1.5,Group 3,49,Cooba,0.7276266931627459
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
0.21018458896197234,12,1.5,Group 3,49,Cooba,1.1021930445889068
0.13875601753340094,11,1.5,Group 3,49,Cooba,0.7276266931627459
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
0.06732744610482955,10,1.5,Group 3,49,Cooba,0.353060341736585
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.1504553309546406,11,1.5,Group 1,50,BB,0.5727950768384508
0.1504553309546406,11,1.5,Group 1,50,BB,0.5727950768384508
-0.6352589547596451,0,1.5,Group 1,50,BB,-2.4184799534525343
-0.6352589547596451,0,1.5,Group 1,50,BB,-2.4184799534525343
0.22188390238321198,12,1.5,Group 1,50,BB,0.8447291705012674
0.22188390238321198,12,1.5,Group 1,50,BB,0.8447291705012674
0.1504553309546406,11,1.5,Group 1,50,BB,0.5727950768384508
-0.6352589547596451,0,1.5,Group 1,50,BB,-2.4184799534525343
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.1504553309546406,11,1.5,Group 1,50,BB,0.5727950768384508
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.1504553309546406,11,1.5,Group 1,50,BB,0.5727950768384508
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
-0.20668752618821656,6,1.5,Group 1,50,BB,-0.7868753914756335
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
-0.6352589547596451,0,1.5,Group 1,50,BB,-2.4184799534525343
0.1504553309546406,11,1.5,Group 1,50,BB,0.5727950768384508
0.007598188097497793,9,1.5,Group 1,50,BB,0.02892688951281731
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.1504553309546406,11,1.5,Group 1,50,BB,0.5727950768384508
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.07902675952606919,10,1.5,Group 1,50,BB,0.30086098317563403
0.007598188097497793,9,1.5,Group 1,50,BB,0.02892688951281731
-0.03229377935590194,10,1.5,Group 5,51,BB,-0.2158750010294939
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
-0.03229377935590194,10,1.5,Group 5,51,BB,-0.2158750010294939
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
-0.10372235078447334,9,1.5,Group 5,51,BB,-0.6933552847938056
-0.03229377935590194,10,1.5,Group 5,51,BB,-0.2158750010294939
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.18199193492981236,13,1.5,Group 5,51,BB,1.2165658502634418
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
-0.03229377935590194,10,1.5,Group 5,51,BB,-0.2158750010294939
-0.03229377935590194,10,1.5,Group 5,51,BB,-0.2158750010294939
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
-0.03229377935590194,10,1.5,Group 5,51,BB,-0.2158750010294939
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
-0.03229377935590194,10,1.5,Group 5,51,BB,-0.2158750010294939
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
-0.7465794936416162,0,1.5,Group 5,51,BB,-4.990677838672613
-0.03229377935590194,10,1.5,Group 5,51,BB,-0.2158750010294939
0.039134792072669455,11,1.5,Group 5,51,BB,0.26160528273481776
0.11056336350124085,12,1.5,Group 5,51,BB,0.7390855664991295
0.28573892179129057,12,1.5,Group 5,52,RRG,0.7519764149274966
0.14288177893414777,10,1.5,Group 5,52,RRG,0.3760206247290406
0.21431035036271917,11,1.5,Group 5,52,RRG,0.5639985198282685
0.14288177893414777,10,1.5,Group 5,52,RRG,0.3760206247290406
0.14288177893414777,10,1.5,Group 5,52,RRG,0.3760206247290406
-0.5714039353515665,0,1.5,Group 5,52,RRG,-1.5037583262632404
-0.5714039353515665,0,1.5,Group 5,52,RRG,-1.5037583262632404
-0.5714039353515665,0,1.5,Group 5,52,RRG,-1.5037583262632404
0.14288177893414777,10,1.5,Group 5,52,RRG,0.3760206247290406
-0.5714039353515665,0,1.5,Group 5,52,RRG,-1.5037583262632404
0.14288177893414777,10,1.5,Group 5,52,RRG,0.3760206247290406
-0.5714039353515665,0,1.5,Group 5,52,RRG,-1.5037583262632404
-0.5714039353515665,0,1.5,Group 5,52,RRG,-1.5037583262632404
-0.5714039353515665,0,1.5,Group 5,52,RRG,-1.5037583262632404
0.14288177893414777,10,1.5,Group 5,52,RRG,0.3760206247290406
0.21431035036271917,11,1.5,Group 5,52,RRG,0.5639985198282685
0.28573892179129057,12,1.5,Group 5,52,RRG,0.7519764149274966
0.28573892179129057,12,1.5,Group 5,52,RRG,0.7519764149274966
-0.5714039353515665,0,1.5,Group 5,52,RRG,-1.5037583262632404
0.28573892179129057,12,1.5,Group 5,52,RRG,0.7519764149274966
0.21431035036271917,11,1.5,Group 5,52,RRG,0.5639985198282685
0.28573892179129057,12,1.5,Group 5,52,RRG,0.7519764149274966
-0.5714039353515665,0,1.5,Group 5,52,RRG,-1.5037583262632404
0.28573892179129057,12,1.5,Group 5,52,RRG,0.7519764149274966
0.3571674932198621,13,1.5,Group 5,52,RRG,0.9399543100267249
0.28573892179129057,12,1.5,Group 5,52,RRG,0.7519764149274966
0.21431035036271917,11,1.5,Group 5,52,RRG,0.5639985198282685
0.28573892179129057,12,1.5,Group 5,52,RRG,0.7519764149274966
0.28573892179129057,12,1.5,Group 5,52,RRG,0.7519764149274966
0.28573892179129057,12,1.5,Group 5,52,RRG,0.7519764149274966
0.21878341904728738,12,1.5,Group 1,53,RRG,0.6565806032439513
0.14735484761871598,11,1.5,Group 1,53,RRG,0.4422196853935519
0.14735484761871598,11,1.5,Group 1,53,RRG,0.4422196853935519
0.039741303320901866,11,1.5,Group 1,53,BB,0.8785053393073271
0.11116987474947326,12,1.5,Group 1,53,BB,2.4574767402299362
0.039741303320901866,11,1.5,Group 1,53,BB,0.8785053393073271
-0.03168726810766953,10,1.5,Group 1,53,BB,-0.7004660616152821
0.039741303320901866,11,1.5,Group 1,53,BB,0.8785053393073271
-0.03168726810766953,10,1.5,Group 1,53,BB,-0.7004660616152821
0.14735484761871598,11,1.5,Group 1,53,RRG,0.4422196853935519
-0.6383594380955697,0,1.5,Group 1,53,RRG,-1.915750410960842
-0.03168726810766953,10,1.5,Group 1,53,BB,-0.7004660616152821
-0.03168726810766953,10,1.5,Group 1,53,BB,-0.7004660616152821
-0.03168726810766953,10,1.5,Group 1,53,BB,-0.7004660616152821
0.039741303320901866,11,1.5,Group 1,53,BB,0.8785053393073271
0.039741303320901866,11,1.5,Group 1,53,BB,0.8785053393073271
-0.03168726810766953,10,1.5,Group 1,53,BB,-0.7004660616152821
0.039741303320901866,11,1.5,Group 1,53,BB,0.8785053393073271
-0.6383594380955697,0,1.5,Group 1,53,RRG,-1.915750410960842
0.21878341904728738,12,1.5,Group 1,53,RRG,0.6565806032439513
0.14735484761871598,11,1.5,Group 1,53,RRG,0.4422196853935519
0.14735484761871598,11,1.5,Group 1,53,RRG,0.4422196853935519
0.21878341904728738,12,1.5,Group 1,53,RRG,0.6565806032439513
0.21878341904728738,12,1.5,Group 1,53,RRG,0.6565806032439513
0.14735484761871598,11,1.5,Group 1,53,RRG,0.4422196853935519
-0.28121658095271257,5,1.5,Group 1,53,RRG,-0.8439458217088448
0.14735484761871598,11,1.5,Group 1,53,RRG,0.4422196853935519
-0.6383594380955697,0,1.5,Group 1,53,RRG,-1.915750410960842
0.039741303320901866,11,1.5,Group 1,53,BB,0.8785053393073271
0.14735484761871598,11,1.5,Group 1,53,RRG,0.4422196853935519
0.18073104012059604,11,1.5,Group 0,54,BB,0.7050726359265731
0.18073104012059604,11,1.5,Group 0,54,BB,0.7050726359265731
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
-0.6049832455936897,0,1.5,Group 0,54,BB,-2.3601763779897915
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
-0.03355467416511826,8,1.5,Group 0,54,BB,-0.13090436786879922
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
0.18073104012059604,11,1.5,Group 0,54,BB,0.7050726359265731
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
0.18073104012059604,11,1.5,Group 0,54,BB,0.7050726359265731
-0.1764118170222611,6,1.5,Group 0,54,BB,-0.6882223703990473
0.18073104012059604,11,1.5,Group 0,54,BB,0.7050726359265731
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
-0.6049832455936897,0,1.5,Group 0,54,BB,-2.3601763779897915
-0.6049832455936897,0,1.5,Group 0,54,BB,-2.3601763779897915
-0.03355467416511826,8,1.5,Group 0,54,BB,-0.13090436786879922
-0.6049832455936897,0,1.5,Group 0,54,BB,-2.3601763779897915
0.03787389726345325,9,1.5,Group 0,54,BB,0.14775463339632516
0.03787389726345325,9,1.5,Group 0,54,BB,0.14775463339632516
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
0.18073104012059604,11,1.5,Group 0,54,BB,0.7050726359265731
0.18073104012059604,11,1.5,Group 0,54,BB,0.7050726359265731
0.18073104012059604,11,1.5,Group 0,54,BB,0.7050726359265731
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
0.03787389726345325,9,1.5,Group 0,54,BB,0.14775463339632516
0.10930246869202465,10,1.5,Group 0,54,BB,0.42641363466144916
-0.10498324559368966,7,1.5,Group 0,54,BB,-0.40956336913392316
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
-0.5604895370706373,0,1.5,Group 0,55,BB,-1.9613611554190937
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.0823676057865056,9,1.5,Group 0,55,BB,0.2882348585824982
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.0823676057865056,9,1.5,Group 0,55,BB,0.2882348585824982
-0.5604895370706373,0,1.5,Group 0,55,BB,-1.9613611554190937
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
-0.5604895370706373,0,1.5,Group 0,55,BB,-1.9613611554190937
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
-0.5604895370706373,0,1.5,Group 0,55,BB,-1.9613611554190937
-0.5604895370706373,0,1.5,Group 0,55,BB,-1.9613611554190937
-0.5604895370706373,0,1.5,Group 0,55,BB,-1.9613611554190937
0.0823676057865056,9,1.5,Group 0,55,BB,0.2882348585824982
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.0823676057865056,9,1.5,Group 0,55,BB,0.2882348585824982
0.0823676057865056,9,1.5,Group 0,55,BB,0.2882348585824982
0.153796177215077,10,1.5,Group 0,55,BB,0.5381899712493416
0.08536304529798888,12,1.5,Group 5,56,RRG,1.1571337848723111
-0.11037473144435461,10,1.5,Group 5,56,BB,-2.8908910045537173
-0.1289226689877253,9,1.5,Group 5,56,RRG,-1.7476037247832505
-0.11037473144435461,10,1.5,Group 5,56,BB,-2.8908910045537173
-0.11037473144435461,10,1.5,Group 5,56,BB,-2.8908910045537173
-0.11037473144435461,10,1.5,Group 5,56,BB,-2.8908910045537173
-0.05749409755915391,10,1.5,Group 5,56,RRG,-0.7793578882313966
0.08021212800608268,10,1.5,Group 5,56,Cooba,1.3456427748277968
0.008783556577511287,9,1.5,Group 5,56,Cooba,0.14735339579724066
0.08021212800608268,10,1.5,Group 5,56,Cooba,1.3456427748277968
-0.05749409755915391,10,1.5,Group 5,56,RRG,-0.7793578882313966
0.013934473869417485,11,1.5,Group 5,56,RRG,0.18888794832045722
0.1567916167265604,13,1.5,Group 5,56,RRG,2.1253796214241665
-0.05749409755915391,10,1.5,Group 5,56,RRG,-0.7793578882313966
-0.038946160015783216,11,1.5,Group 5,56,BB,-1.0200623111667466
-0.038946160015783216,11,1.5,Group 5,56,BB,-1.0200623111667466
-0.038946160015783216,11,1.5,Group 5,56,BB,-1.0200623111667466
0.15164069943465408,11,1.5,Group 5,56,Cooba,2.543932153858353
0.15164069943465408,11,1.5,Group 5,56,Cooba,2.543932153858353
0.15164069943465408,11,1.5,Group 5,56,Cooba,2.543932153858353
-0.05749409755915391,10,1.5,Group 5,56,RRG,-0.7793578882313966
0.013934473869417485,11,1.5,Group 5,56,RRG,0.18888794832045722
-0.05749409755915391,10,1.5,Group 5,56,RRG,-0.7793578882313966
0.08536304529798888,12,1.5,Group 5,56,RRG,1.1571337848723111
0.08021212800608268,10,1.5,Group 5,56,Cooba,1.3456427748277968
0.013934473869417485,11,1.5,Group 5,56,RRG,0.18888794832045722
0.008783556577511287,9,1.5,Group 5,56,Cooba,0.14735339579724066
0.013934473869417485,11,1.5,Group 5,56,RRG,0.18888794832045722
0.013934473869417485,11,1.5,Group 5,56,RRG,0.18888794832045722
-0.05749409755915391,10,1.5,Group 5,56,RRG,-0.7793578882313966
0.41681679932483595,10,1.5,Group 2,57,RRG,1.1703470264905866
0.41681679932483595,10,1.5,Group 2,57,RRG,1.1703470264905866
0.48824537075340735,11,1.5,Group 2,57,RRG,1.3709056803483701
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
0.48824537075340735,11,1.5,Group 2,57,RRG,1.3709056803483701
0.20253108503912165,7,1.5,Group 2,57,RRG,0.5686710649172356
0.48824537075340735,11,1.5,Group 2,57,RRG,1.3709056803483701
0.34538822789626455,9,1.5,Group 2,57,RRG,0.969788372632803
0.41681679932483595,10,1.5,Group 2,57,RRG,1.1703470264905866
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
0.41681679932483595,10,1.5,Group 2,57,RRG,1.1703470264905866
0.41681679932483595,10,1.5,Group 2,57,RRG,1.1703470264905866
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
-0.29746891496087835,0,1.5,Group 2,57,RRG,-0.83523951208725
